# Force coefficients
# liftDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 4.000000e+01
# lRef       : 2.880000e-01
# Aref       : 1.150000e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
619          	2.750755e-01	3.344278e-01	8.574236e-02	3.179467e-01	-2.322043e-01
620          	2.734793e-01	3.347071e-01	8.486595e-02	3.159123e-01	-2.310464e-01
621          	2.712186e-01	3.351186e-01	8.356619e-02	3.130017e-01	-2.294355e-01
622          	2.695924e-01	3.352910e-01	8.304989e-02	3.111174e-01	-2.280675e-01
623          	2.672879e-01	3.355646e-01	8.205833e-02	3.083170e-01	-2.262587e-01
624          	2.651411e-01	3.353139e-01	8.166793e-02	3.059750e-01	-2.243071e-01
625          	2.620895e-01	3.350599e-01	8.093240e-02	3.025557e-01	-2.216233e-01
626          	2.608535e-01	3.345043e-01	8.153412e-02	3.016206e-01	-2.200864e-01
627          	2.618133e-01	3.338300e-01	8.248707e-02	3.030568e-01	-2.205697e-01
628          	2.651698e-01	3.329707e-01	8.475652e-02	3.075481e-01	-2.227916e-01
629          	2.699304e-01	3.324399e-01	8.710360e-02	3.134822e-01	-2.263786e-01
630          	2.756044e-01	3.317352e-01	9.014707e-02	3.206779e-01	-2.305308e-01
631          	2.800843e-01	3.310402e-01	9.222395e-02	3.261962e-01	-2.339723e-01
632          	2.820396e-01	3.301114e-01	9.372333e-02	3.289012e-01	-2.351779e-01
633          	2.824699e-01	3.294383e-01	9.422818e-02	3.295840e-01	-2.353558e-01
634          	2.833652e-01	3.285651e-01	9.524271e-02	3.309866e-01	-2.357439e-01
635          	2.840369e-01	3.278897e-01	9.581252e-02	3.319431e-01	-2.361306e-01
636          	2.836725e-01	3.269641e-01	9.648758e-02	3.319163e-01	-2.354288e-01
637          	2.817334e-01	3.262461e-01	9.610809e-02	3.297874e-01	-2.336794e-01
638          	2.813471e-01	3.252703e-01	9.679056e-02	3.297424e-01	-2.329519e-01
639          	2.800236e-01	3.246249e-01	9.662608e-02	3.283366e-01	-2.317105e-01
640          	2.798313e-01	3.237539e-01	9.723283e-02	3.284477e-01	-2.312149e-01
641          	2.771581e-01	3.231382e-01	9.621897e-02	3.252676e-01	-2.290486e-01
642          	2.750952e-01	3.223640e-01	9.582923e-02	3.230098e-01	-2.271806e-01
643          	2.707042e-01	3.218919e-01	9.380856e-02	3.176085e-01	-2.237999e-01
644          	2.665518e-01	3.214084e-01	9.225541e-02	3.126795e-01	-2.204241e-01
645          	2.630829e-01	3.212375e-01	9.032349e-02	3.082447e-01	-2.179212e-01
646          	2.614343e-01	3.210637e-01	8.922775e-02	3.060482e-01	-2.168205e-01
647          	2.624609e-01	3.213549e-01	8.813377e-02	3.065278e-01	-2.183940e-01
648          	2.656771e-01	3.216771e-01	8.813253e-02	3.097434e-01	-2.216109e-01
649          	2.696929e-01	3.223746e-01	8.788505e-02	3.136354e-01	-2.257504e-01
650          	2.731507e-01	3.229835e-01	8.785770e-02	3.170796e-01	-2.292219e-01
651          	2.750841e-01	3.237488e-01	8.690134e-02	3.185347e-01	-2.316334e-01
652          	2.754001e-01	3.242539e-01	8.588818e-02	3.183442e-01	-2.324560e-01
653          	2.737186e-01	3.249187e-01	8.366514e-02	3.155512e-01	-2.318860e-01
654          	2.721484e-01	3.253295e-01	8.217614e-02	3.132364e-01	-2.310603e-01
655          	2.699384e-01	3.258634e-01	8.035557e-02	3.101161e-01	-2.297606e-01
656          	2.681049e-01	3.260187e-01	7.950466e-02	3.078573e-01	-2.283526e-01
657          	2.661729e-01	3.263984e-01	7.843880e-02	3.053923e-01	-2.269535e-01
658          	2.651443e-01	3.264433e-01	7.857604e-02	3.044323e-01	-2.258563e-01
659          	2.643680e-01	3.267906e-01	7.838217e-02	3.035591e-01	-2.251769e-01
660          	2.640942e-01	3.267141e-01	7.908245e-02	3.036355e-01	-2.245530e-01
661          	2.619895e-01	3.267710e-01	7.861054e-02	3.012948e-01	-2.226842e-01
662          	2.603194e-01	3.263610e-01	7.891074e-02	2.997747e-01	-2.208640e-01
663          	2.570953e-01	3.259268e-01	7.828279e-02	2.962367e-01	-2.179539e-01
664          	2.553843e-01	3.249757e-01	7.867453e-02	2.947216e-01	-2.160470e-01
665          	2.550264e-01	3.243611e-01	7.905184e-02	2.945523e-01	-2.155004e-01
666          	2.585338e-01	3.232946e-01	8.136277e-02	2.992151e-01	-2.178524e-01
667          	2.623574e-01	3.227788e-01	8.304318e-02	3.038790e-01	-2.208358e-01
668          	2.676077e-01	3.219370e-01	8.578118e-02	3.104983e-01	-2.247171e-01
669          	2.724105e-01	3.215736e-01	8.773068e-02	3.162759e-01	-2.285452e-01
670          	2.758491e-01	3.207708e-01	8.980923e-02	3.207537e-01	-2.309445e-01
671          	2.765896e-01	3.202015e-01	9.034055e-02	3.217599e-01	-2.314193e-01
672          	2.759346e-01	3.192970e-01	9.071753e-02	3.212934e-01	-2.305759e-01
673          	2.750818e-01	3.188029e-01	9.039148e-02	3.202775e-01	-2.298861e-01
674          	2.730073e-01	3.178217e-01	9.013652e-02	3.180755e-01	-2.279390e-01
675          	2.703553e-01	3.172493e-01	8.940067e-02	3.150557e-01	-2.256550e-01
676          	2.676315e-01	3.162766e-01	8.930272e-02	3.122829e-01	-2.229802e-01
677          	2.659039e-01	3.158033e-01	8.895273e-02	3.103803e-01	-2.214275e-01
678          	2.647489e-01	3.150875e-01	8.921575e-02	3.093567e-01	-2.201410e-01
679          	2.632676e-01	3.149104e-01	8.867175e-02	3.076035e-01	-2.189318e-01
680          	2.616983e-01	3.146206e-01	8.831012e-02	3.058534e-01	-2.175432e-01
681          	2.581202e-01	3.146598e-01	8.663426e-02	3.014373e-01	-2.148031e-01
682          	2.544054e-01	3.144420e-01	8.520616e-02	2.970085e-01	-2.118023e-01
683          	2.509367e-01	3.146307e-01	8.321941e-02	2.925464e-01	-2.093270e-01
684          	2.512250e-01	3.146979e-01	8.273704e-02	2.925935e-01	-2.098565e-01
685          	2.537625e-01	3.151431e-01	8.248774e-02	2.950064e-01	-2.125187e-01
686          	2.586951e-01	3.153694e-01	8.362138e-02	3.005058e-01	-2.168844e-01
687          	2.630151e-01	3.159710e-01	8.404052e-02	3.050353e-01	-2.209948e-01
688          	2.672416e-01	3.163597e-01	8.482232e-02	3.096528e-01	-2.248304e-01
689          	2.693032e-01	3.170311e-01	8.424372e-02	3.114251e-01	-2.271814e-01
690          	2.696098e-01	3.173332e-01	8.364143e-02	3.114305e-01	-2.277891e-01
691          	2.679069e-01	3.178912e-01	8.172983e-02	3.087718e-01	-2.270420e-01
692          	2.659418e-01	3.180698e-01	8.046126e-02	3.061724e-01	-2.257111e-01
693          	2.623751e-01	3.186885e-01	7.817371e-02	3.014620e-01	-2.232883e-01
694          	2.594244e-01	3.187586e-01	7.709145e-02	2.979701e-01	-2.208787e-01
695          	2.568497e-01	3.190735e-01	7.581420e-02	2.947568e-01	-2.189426e-01
696          	2.560970e-01	3.189225e-01	7.606600e-02	2.941301e-01	-2.180640e-01
697          	2.544049e-01	3.190304e-01	7.574627e-02	2.922780e-01	-2.165318e-01
698          	2.528356e-01	3.186468e-01	7.610076e-02	2.908860e-01	-2.147852e-01
699          	2.505871e-01	3.183598e-01	7.589438e-02	2.885343e-01	-2.126399e-01
700          	2.500639e-01	3.177621e-01	7.669818e-02	2.884130e-01	-2.117148e-01
701          	2.482217e-01	3.172270e-01	7.678384e-02	2.866136e-01	-2.098298e-01
702          	2.480124e-01	3.162964e-01	7.786172e-02	2.869432e-01	-2.090815e-01
703          	2.491066e-01	3.157219e-01	7.879240e-02	2.885028e-01	-2.097104e-01
704          	2.532357e-01	3.149799e-01	8.113373e-02	2.938025e-01	-2.126688e-01
705          	2.580719e-01	3.145116e-01	8.319027e-02	2.996670e-01	-2.164767e-01
706          	2.628502e-01	3.138932e-01	8.536218e-02	3.055313e-01	-2.201691e-01
707          	2.662774e-01	3.136131e-01	8.657969e-02	3.095673e-01	-2.229876e-01
708          	2.682023e-01	3.130044e-01	8.755068e-02	3.119776e-01	-2.244269e-01
709          	2.679619e-01	3.124174e-01	8.738216e-02	3.116529e-01	-2.242708e-01
710          	2.671897e-01	3.116834e-01	8.707342e-02	3.107264e-01	-2.236530e-01
711          	2.651275e-01	3.113291e-01	8.571090e-02	3.079830e-01	-2.222721e-01
712          	2.626031e-01	3.106730e-01	8.468602e-02	3.049462e-01	-2.202601e-01
713          	2.596723e-01	3.103119e-01	8.323575e-02	3.012901e-01	-2.180544e-01
714          	2.582239e-01	3.097670e-01	8.282458e-02	2.996362e-01	-2.168116e-01
715          	2.566165e-01	3.097000e-01	8.187896e-02	2.975560e-01	-2.156771e-01
716          	2.550026e-01	3.094318e-01	8.132851e-02	2.956669e-01	-2.143384e-01
717          	2.520463e-01	3.095643e-01	7.976197e-02	2.919273e-01	-2.121654e-01
718          	2.494072e-01	3.095554e-01	7.846846e-02	2.886414e-01	-2.101730e-01
719          	2.465407e-01	3.098151e-01	7.662154e-02	2.848514e-01	-2.082299e-01
720          	2.441874e-01	3.099380e-01	7.529868e-02	2.818367e-01	-2.065380e-01
721          	2.416976e-01	3.102636e-01	7.356324e-02	2.784792e-01	-2.049159e-01
722          	2.419273e-01	3.105517e-01	7.316000e-02	2.785073e-01	-2.053473e-01
723          	2.434270e-01	3.112530e-01	7.275906e-02	2.798066e-01	-2.070475e-01
724          	2.476642e-01	3.117036e-01	7.379800e-02	2.845632e-01	-2.107652e-01
725          	2.527436e-01	3.125273e-01	7.465885e-02	2.900731e-01	-2.154142e-01
726          	2.568509e-01	3.129616e-01	7.575588e-02	2.947288e-01	-2.189730e-01
727          	2.592893e-01	3.135934e-01	7.601852e-02	2.972986e-01	-2.212801e-01
728          	2.612984e-01	3.139445e-01	7.668205e-02	2.996394e-01	-2.229573e-01
729          	2.613860e-01	3.143696e-01	7.619728e-02	2.994846e-01	-2.232874e-01
730          	2.617427e-01	3.144557e-01	7.628596e-02	2.998857e-01	-2.235998e-01
731          	2.603646e-01	3.146394e-01	7.546152e-02	2.980954e-01	-2.226339e-01
732          	2.593278e-01	3.144302e-01	7.549780e-02	2.970767e-01	-2.215789e-01
733          	2.561943e-01	3.141960e-01	7.456405e-02	2.934763e-01	-2.189123e-01
734          	2.545010e-01	3.136779e-01	7.483250e-02	2.919172e-01	-2.170847e-01
735          	2.524092e-01	3.133136e-01	7.461270e-02	2.897156e-01	-2.151029e-01
736          	2.511668e-01	3.126288e-01	7.514582e-02	2.887397e-01	-2.135939e-01
737          	2.487962e-01	3.120853e-01	7.489939e-02	2.862459e-01	-2.113465e-01
738          	2.463000e-01	3.113263e-01	7.492716e-02	2.837636e-01	-2.088364e-01
739          	2.434133e-01	3.109219e-01	7.421802e-02	2.805223e-01	-2.063043e-01
740          	2.407344e-01	3.102517e-01	7.389863e-02	2.776837e-01	-2.037851e-01
741          	2.406340e-01	3.098938e-01	7.390790e-02	2.775879e-01	-2.036800e-01
742          	2.430081e-01	3.093075e-01	7.526609e-02	2.806412e-01	-2.053751e-01
743          	2.478716e-01	3.090553e-01	7.686848e-02	2.863058e-01	-2.094373e-01
744          	2.533884e-01	3.086010e-01	7.918212e-02	2.929795e-01	-2.137974e-01
745          	2.583014e-01	3.083901e-01	8.072648e-02	2.986647e-01	-2.179382e-01
746          	2.614462e-01	3.078994e-01	8.200824e-02	3.024503e-01	-2.204421e-01
747          	2.620320e-01	3.076252e-01	8.187114e-02	3.029676e-01	-2.210964e-01
748          	2.608965e-01	3.071396e-01	8.136401e-02	3.015785e-01	-2.202145e-01
749          	2.599239e-01	3.070794e-01	8.028067e-02	3.000642e-01	-2.197835e-01
750          	2.588593e-01	3.068384e-01	7.935047e-02	2.985345e-01	-2.191840e-01
751          	2.570183e-01	3.068909e-01	7.808637e-02	2.960615e-01	-2.179751e-01
752          	2.550314e-01	3.068286e-01	7.721205e-02	2.936375e-01	-2.164254e-01
753          	2.528826e-01	3.070583e-01	7.601478e-02	2.908900e-01	-2.148752e-01
754          	2.501649e-01	3.070129e-01	7.507872e-02	2.877042e-01	-2.126255e-01
755          	2.469488e-01	3.073663e-01	7.352792e-02	2.837128e-01	-2.101849e-01
756          	2.437951e-01	3.075292e-01	7.222162e-02	2.799059e-01	-2.076843e-01
757          	2.400825e-01	3.080413e-01	7.022945e-02	2.751973e-01	-2.049678e-01
758          	2.373203e-01	3.082951e-01	6.908885e-02	2.718647e-01	-2.027759e-01
759          	2.348908e-01	3.088970e-01	6.763735e-02	2.687095e-01	-2.010721e-01
760          	2.346558e-01	3.091484e-01	6.747933e-02	2.683955e-01	-2.009161e-01
761          	2.383335e-01	3.097211e-01	6.822313e-02	2.724450e-01	-2.042219e-01
762          	2.420654e-01	3.099245e-01	6.945394e-02	2.767924e-01	-2.073384e-01
763          	2.450972e-01	3.102722e-01	7.003699e-02	2.801157e-01	-2.100787e-01
764          	2.484628e-01	3.103780e-01	7.109348e-02	2.840095e-01	-2.129160e-01
765          	2.504550e-01	3.105507e-01	7.142831e-02	2.861691e-01	-2.147408e-01
766          	2.526262e-01	3.104426e-01	7.240705e-02	2.888297e-01	-2.164227e-01
767          	2.545602e-01	3.104727e-01	7.305808e-02	2.910892e-01	-2.180312e-01
768          	2.555490e-01	3.101771e-01	7.368849e-02	2.923933e-01	-2.187048e-01
769          	2.560112e-01	3.099640e-01	7.377674e-02	2.928996e-01	-2.191228e-01
770          	2.560628e-01	3.093347e-01	7.442014e-02	2.932728e-01	-2.188527e-01
771          	2.543882e-01	3.089234e-01	7.421024e-02	2.914933e-01	-2.172831e-01
772          	2.527081e-01	3.081781e-01	7.465398e-02	2.900351e-01	-2.153811e-01
773          	2.500414e-01	3.077968e-01	7.426420e-02	2.871735e-01	-2.129093e-01
774          	2.470892e-01	3.071580e-01	7.414569e-02	2.841620e-01	-2.100163e-01
775          	2.441956e-01	3.069713e-01	7.349742e-02	2.809443e-01	-2.074469e-01
776          	2.422981e-01	3.064462e-01	7.349970e-02	2.790479e-01	-2.055482e-01
777          	2.397117e-01	3.061853e-01	7.271194e-02	2.760677e-01	-2.033558e-01
778          	2.376206e-01	3.056305e-01	7.243760e-02	2.738394e-01	-2.014018e-01
779          	2.376143e-01	3.053615e-01	7.246443e-02	2.738465e-01	-2.013821e-01
780          	2.405458e-01	3.049668e-01	7.369380e-02	2.773927e-01	-2.036989e-01
781          	2.457357e-01	3.049159e-01	7.521894e-02	2.833452e-01	-2.081262e-01
782          	2.513951e-01	3.046963e-01	7.711166e-02	2.899509e-01	-2.128393e-01
783          	2.550736e-01	3.048522e-01	7.772390e-02	2.939356e-01	-2.162117e-01
784          	2.573825e-01	3.048306e-01	7.815754e-02	2.964613e-01	-2.183038e-01
785          	2.579658e-01	3.049709e-01	7.761816e-02	2.967749e-01	-2.191567e-01
786          	2.576192e-01	3.049291e-01	7.713884e-02	2.961886e-01	-2.190498e-01
787          	2.566683e-01	3.051776e-01	7.592092e-02	2.946288e-01	-2.187078e-01
788          	2.561491e-01	3.053452e-01	7.496358e-02	2.936309e-01	-2.186673e-01
789          	2.550440e-01	3.057526e-01	7.365532e-02	2.918717e-01	-2.182164e-01
790          	2.539712e-01	3.059024e-01	7.300136e-02	2.904718e-01	-2.174705e-01
791          	2.519604e-01	3.062642e-01	7.189012e-02	2.879055e-01	-2.160153e-01
792          	2.492447e-01	3.063668e-01	7.121756e-02	2.848535e-01	-2.136360e-01
793          	2.451441e-01	3.067246e-01	6.968104e-02	2.799846e-01	-2.103036e-01
794          	2.424670e-01	3.067979e-01	6.899140e-02	2.769627e-01	-2.079713e-01
795          	2.398265e-01	3.070506e-01	6.790458e-02	2.737788e-01	-2.058743e-01
796          	2.386001e-01	3.071335e-01	6.780961e-02	2.725049e-01	-2.046953e-01
797          	2.370278e-01	3.074074e-01	6.720936e-02	2.706325e-01	-2.034232e-01
798          	2.378020e-01	3.074035e-01	6.793356e-02	2.717688e-01	-2.038352e-01
799          	2.410130e-01	3.075627e-01	6.917955e-02	2.756028e-01	-2.064232e-01
800          	2.462811e-01	3.074326e-01	7.147871e-02	2.820205e-01	-2.105418e-01
801          	2.510744e-01	3.075369e-01	7.321711e-02	2.876829e-01	-2.144658e-01
802          	2.564310e-01	3.072978e-01	7.541407e-02	2.941381e-01	-2.187240e-01
803          	2.585507e-01	3.072073e-01	7.604817e-02	2.965747e-01	-2.205266e-01
804          	2.592921e-01	3.068153e-01	7.640246e-02	2.974933e-01	-2.210909e-01
805          	2.584791e-01	3.065345e-01	7.599992e-02	2.964790e-01	-2.204791e-01
806          	2.573288e-01	3.059635e-01	7.565775e-02	2.951576e-01	-2.194999e-01
807          	2.550839e-01	3.056805e-01	7.439503e-02	2.922814e-01	-2.178863e-01
808          	2.537190e-01	3.052126e-01	7.390435e-02	2.906712e-01	-2.167669e-01
809          	2.515371e-01	3.050122e-01	7.300096e-02	2.880376e-01	-2.150367e-01
810          	2.497316e-01	3.045872e-01	7.270670e-02	2.860850e-01	-2.133783e-01
811          	2.483234e-01	3.044352e-01	7.228029e-02	2.844635e-01	-2.121832e-01
812          	2.471582e-01	3.040538e-01	7.233457e-02	2.833254e-01	-2.109909e-01
813          	2.440367e-01	3.038720e-01	7.138386e-02	2.797286e-01	-2.083448e-01
814          	2.410238e-01	3.035068e-01	7.064182e-02	2.763447e-01	-2.057029e-01
815          	2.384451e-01	3.033678e-01	6.970805e-02	2.732992e-01	-2.035911e-01
816          	2.367793e-01	3.030619e-01	6.931194e-02	2.714353e-01	-2.021233e-01
817          	2.363522e-01	3.030403e-01	6.907940e-02	2.708919e-01	-2.018125e-01
818          	2.382902e-01	3.029198e-01	6.990165e-02	2.732410e-01	-2.033394e-01
819          	2.434766e-01	3.033171e-01	7.128177e-02	2.791175e-01	-2.078357e-01
820          	2.488415e-01	3.035645e-01	7.293529e-02	2.853092e-01	-2.123739e-01
821          	2.543229e-01	3.042532e-01	7.412702e-02	2.913864e-01	-2.172594e-01
822          	2.575209e-01	3.044626e-01	7.504402e-02	2.950429e-01	-2.199989e-01
823          	2.587914e-01	3.048973e-01	7.504422e-02	2.963135e-01	-2.212692e-01
824          	2.580453e-01	3.049668e-01	7.461547e-02	2.953531e-01	-2.207376e-01
825          	2.566959e-01	3.052888e-01	7.334215e-02	2.933670e-01	-2.200248e-01
826          	2.557345e-01	3.053022e-01	7.258515e-02	2.920271e-01	-2.194419e-01
827          	2.536186e-01	3.055209e-01	7.129092e-02	2.892641e-01	-2.179731e-01
828          	2.519525e-01	3.054542e-01	7.073483e-02	2.873199e-01	-2.165851e-01
829          	2.499571e-01	3.055832e-01	6.984557e-02	2.848799e-01	-2.150344e-01
830          	2.488290e-01	3.054663e-01	6.979290e-02	2.837255e-01	-2.139326e-01
831          	2.469743e-01	3.055550e-01	6.916191e-02	2.815552e-01	-2.123933e-01
832          	2.457712e-01	3.053664e-01	6.908296e-02	2.803127e-01	-2.112297e-01
833          	2.436816e-01	3.053536e-01	6.848690e-02	2.779250e-01	-2.094381e-01
834          	2.409444e-01	3.050725e-01	6.797379e-02	2.749313e-01	-2.069575e-01
835          	2.383131e-01	3.049736e-01	6.725427e-02	2.719402e-01	-2.046859e-01
836          	2.364598e-01	3.045259e-01	6.721134e-02	2.700655e-01	-2.028541e-01
837          	2.369086e-01	3.043424e-01	6.748041e-02	2.706488e-01	-2.031684e-01
838          	2.393296e-01	3.040010e-01	6.868415e-02	2.736717e-01	-2.049876e-01
839          	2.435471e-01	3.039456e-01	7.011862e-02	2.786064e-01	-2.084878e-01
840          	2.493434e-01	3.036860e-01	7.239864e-02	2.855427e-01	-2.131440e-01
841          	2.533765e-01	3.037926e-01	7.363245e-02	2.901927e-01	-2.165603e-01
842          	2.561171e-01	3.034492e-01	7.497954e-02	2.936069e-01	-2.186273e-01
843          	2.575524e-01	3.033367e-01	7.543218e-02	2.952684e-01	-2.198363e-01
844          	2.575883e-01	3.029861e-01	7.553937e-02	2.953580e-01	-2.198186e-01
845          	2.571274e-01	3.028919e-01	7.500658e-02	2.946307e-01	-2.196241e-01
846          	2.565189e-01	3.025717e-01	7.494683e-02	2.939923e-01	-2.190455e-01
847          	2.545346e-01	3.025730e-01	7.404661e-02	2.915579e-01	-2.175113e-01
848          	2.531361e-01	3.023019e-01	7.372566e-02	2.899989e-01	-2.162732e-01
849          	2.517027e-01	3.024197e-01	7.307519e-02	2.882402e-01	-2.151651e-01
850          	2.500465e-01	3.023012e-01	7.278830e-02	2.864406e-01	-2.136523e-01
851          	2.472342e-01	3.024419e-01	7.171636e-02	2.830923e-01	-2.113760e-01
852          	2.443107e-01	3.023557e-01	7.072485e-02	2.796731e-01	-2.089483e-01
853          	2.406138e-01	3.025743e-01	6.917651e-02	2.752020e-01	-2.060255e-01
854          	2.372942e-01	3.025979e-01	6.796054e-02	2.712744e-01	-2.033139e-01
855          	2.334332e-01	3.028362e-01	6.622680e-02	2.665466e-01	-2.003198e-01
856          	2.326123e-01	3.029162e-01	6.578717e-02	2.655058e-01	-1.997187e-01
857          	2.345086e-01	3.033739e-01	6.584388e-02	2.674305e-01	-2.015867e-01
858          	2.386697e-01	3.036050e-01	6.714766e-02	2.722435e-01	-2.050959e-01
859          	2.430242e-01	3.039521e-01	6.831259e-02	2.771805e-01	-2.088679e-01
860          	2.478715e-01	3.039730e-01	7.003548e-02	2.828892e-01	-2.128538e-01
861          	2.518533e-01	3.041585e-01	7.129849e-02	2.875025e-01	-2.162041e-01
862          	2.553559e-01	3.041177e-01	7.275376e-02	2.917327e-01	-2.189790e-01
863          	2.566066e-01	3.041956e-01	7.297320e-02	2.930932e-01	-2.201200e-01
864          	2.567057e-01	3.040477e-01	7.302861e-02	2.932200e-01	-2.201914e-01
865          	2.553063e-01	3.040504e-01	7.232701e-02	2.914698e-01	-2.191428e-01
866          	2.538546e-01	3.037054e-01	7.204626e-02	2.898777e-01	-2.178315e-01
867          	2.509940e-01	3.035789e-01	7.108773e-02	2.865379e-01	-2.154501e-01
868          	2.500003e-01	3.032625e-01	7.124861e-02	2.856246e-01	-2.143760e-01
869          	2.494433e-01	3.031526e-01	7.140132e-02	2.851440e-01	-2.137427e-01
870          	2.487439e-01	3.028729e-01	7.178576e-02	2.846367e-01	-2.128510e-01
871          	2.458114e-01	3.027604e-01	7.103552e-02	2.813291e-01	-2.102936e-01
872          	2.430386e-01	3.024574e-01	7.045715e-02	2.782672e-01	-2.078101e-01
873          	2.397157e-01	3.022878e-01	6.949778e-02	2.744645e-01	-2.049668e-01
874          	2.373097e-01	3.018924e-01	6.906639e-02	2.718429e-01	-2.027765e-01
875          	2.363979e-01	3.017022e-01	6.876250e-02	2.707792e-01	-2.020167e-01
876          	2.376052e-01	3.014016e-01	6.923991e-02	2.722252e-01	-2.029852e-01
877          	2.420442e-01	3.014656e-01	7.042043e-02	2.772544e-01	-2.068340e-01
878          	2.475281e-01	3.013737e-01	7.218035e-02	2.836182e-01	-2.114379e-01
879          	2.507498e-01	3.015074e-01	7.287438e-02	2.871870e-01	-2.143126e-01
880          	2.536136e-01	3.015236e-01	7.360804e-02	2.904177e-01	-2.168096e-01
881          	2.544465e-01	3.016196e-01	7.343848e-02	2.911657e-01	-2.177272e-01
882          	2.553311e-01	3.015430e-01	7.357761e-02	2.921199e-01	-2.185423e-01
883          	2.537649e-01	3.017090e-01	7.239560e-02	2.899627e-01	-2.175671e-01
884          	2.523027e-01	3.016733e-01	7.145192e-02	2.880287e-01	-2.165768e-01
885          	2.486053e-01	3.018345e-01	6.948738e-02	2.833490e-01	-2.138616e-01
886          	2.465728e-01	3.018703e-01	6.855394e-02	2.808498e-01	-2.122958e-01
887          	2.442925e-01	3.021092e-01	6.758443e-02	2.780847e-01	-2.105003e-01
888          	2.428841e-01	3.021295e-01	6.741249e-02	2.765903e-01	-2.091778e-01
889          	2.408312e-01	3.023152e-01	6.693543e-02	2.742990e-01	-2.073635e-01
890          	2.394259e-01	3.023263e-01	6.694642e-02	2.728991e-01	-2.059526e-01
891          	2.358714e-01	3.024840e-01	6.598439e-02	2.688636e-01	-2.028792e-01
892          	2.334288e-01	3.024862e-01	6.551841e-02	2.661880e-01	-2.006696e-01
893          	2.314819e-01	3.025876e-01	6.500834e-02	2.639860e-01	-1.989777e-01
894          	2.321015e-01	3.024693e-01	6.557545e-02	2.648892e-01	-1.993137e-01
895          	2.351707e-01	3.025687e-01	6.652116e-02	2.684312e-01	-2.019101e-01
896          	2.410588e-01	3.024037e-01	6.870070e-02	2.754091e-01	-2.067084e-01
897          	2.461869e-01	3.025573e-01	7.012929e-02	2.812516e-01	-2.111223e-01
898          	2.499493e-01	3.024664e-01	7.145914e-02	2.856788e-01	-2.142197e-01
899          	2.526828e-01	3.025348e-01	7.206049e-02	2.887130e-01	-2.166526e-01
900          	2.552643e-01	3.023853e-01	7.293781e-02	2.917332e-01	-2.187954e-01
901          	2.554805e-01	3.023076e-01	7.268284e-02	2.918219e-01	-2.191390e-01
902          	2.545445e-01	3.020050e-01	7.218103e-02	2.906350e-01	-2.184540e-01
903          	2.511868e-01	3.018210e-01	7.037873e-02	2.863762e-01	-2.159975e-01
904          	2.477746e-01	3.014499e-01	6.905839e-02	2.823038e-01	-2.132454e-01
905          	2.443411e-01	3.013653e-01	6.770450e-02	2.781934e-01	-2.104889e-01
906          	2.424453e-01	3.009949e-01	6.745983e-02	2.761752e-01	-2.087154e-01
907          	2.405706e-01	3.009453e-01	6.701881e-02	2.740800e-01	-2.070612e-01
908          	2.388758e-01	3.006611e-01	6.697870e-02	2.723652e-01	-2.053865e-01
909          	2.356885e-01	3.006530e-01	6.604267e-02	2.687098e-01	-2.026671e-01
910          	2.318520e-01	3.004240e-01	6.515960e-02	2.644318e-01	-1.992722e-01
911          	2.282788e-01	3.004752e-01	6.402350e-02	2.602906e-01	-1.962671e-01
912          	2.264403e-01	3.003002e-01	6.370219e-02	2.582914e-01	-1.945892e-01
913          	2.267910e-01	3.004038e-01	6.378578e-02	2.586839e-01	-1.948981e-01
914          	2.313084e-01	3.004114e-01	6.566011e-02	2.641384e-01	-1.984783e-01
915          	2.381128e-01	3.007790e-01	6.778742e-02	2.720065e-01	-2.042191e-01
916          	2.438645e-01	3.009114e-01	6.974992e-02	2.787395e-01	-2.089896e-01
917          	2.487584e-01	3.013606e-01	7.100661e-02	2.842617e-01	-2.132551e-01
918          	2.523254e-01	3.014973e-01	7.217829e-02	2.884145e-01	-2.162363e-01
919          	2.547916e-01	3.017717e-01	7.267269e-02	2.911280e-01	-2.184553e-01
920          	2.555357e-01	3.017908e-01	7.281903e-02	2.919452e-01	-2.191262e-01
921          	2.543985e-01	3.020089e-01	7.188073e-02	2.903389e-01	-2.184581e-01
922          	2.527345e-01	3.020500e-01	7.101208e-02	2.882406e-01	-2.172285e-01
923          	2.494107e-01	3.022120e-01	6.939406e-02	2.841078e-01	-2.147137e-01
924          	2.466338e-01	3.020464e-01	6.827668e-02	2.807721e-01	-2.124955e-01
925          	2.445168e-01	3.021056e-01	6.731321e-02	2.781734e-01	-2.108602e-01
926          	2.432401e-01	3.019590e-01	6.723390e-02	2.768570e-01	-2.096231e-01
927          	2.413597e-01	3.021023e-01	6.664013e-02	2.746798e-01	-2.080396e-01
928          	2.387594e-01	3.019526e-01	6.616754e-02	2.718431e-01	-2.056756e-01
929          	2.350785e-01	3.019951e-01	6.499778e-02	2.675774e-01	-2.025796e-01
930          	2.313253e-01	3.017646e-01	6.399668e-02	2.633236e-01	-1.993269e-01
